"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","ready1.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","pre","0","3","38","81260","NA"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","3","38","82124","NA"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_study1.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","83744","84746"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_study2.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","85111","86113"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_study3.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","86488","87490"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_update1.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","87830","89132"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_update2.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","89497","90799"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_update3.png","NA","NA","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","91137","92439"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_test1.png","9","97455","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","92815","97456"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_test2.png","4","108072","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","98567","108073"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr1_test3.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","109162","111008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","3","38","112099","111008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","3","38","117182","111008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_study1.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","118806","119809"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_study2.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","120164","121165"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_study3.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","121498","122500"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update1.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","122855","124157"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update2.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","124536","125838"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update3.png","2","111008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","126217","127519"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test1.png","4","130015","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","127852","130016"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test2.png","6","132175","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","131111","132176"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test3.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","133274","138169"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","ready2.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","pre","0","3","38","151890","138169"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","3","38","154854","138169"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","156487","157489"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","157822","158824"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","159179","160181"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","160534","161836"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","162177","163479"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","7","138168","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","163814","165116"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","166831","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","165475","166832"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","7","168688","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","167924","168689"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","169791","170321"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","4","38","171410","170321"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","4","38","176505","170321"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","178123","179125"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","179467","180469"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","180837","181839"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","182182","183184"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","183551","184853"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","185198","186500"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","187033","188335"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","7","170320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","188667","189969"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","3","192592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","190327","192593"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","5","196640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","193704","196641"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","1","198752","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","197739","198753"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","199846","200296"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","3","38","201431","200296"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","3","38","206541","200296"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","208155","209157"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","209509","210511"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","3","38","210882","211884"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","212254","213556"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","213916","215218"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","215551","216853"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","217208","218510"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","218865","220167"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","7","200295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","3","38","220536","221839"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","223840","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","222208","223841"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","1","229120","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","224931","229121"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","3","38","230235","230873"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","4","38","231976","230873"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","4","38","237083","230873"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","238695","239697"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","240195","241197"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","241575","242577"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","242928","243930"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","244297","245599"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","245938","247240"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","247598","248900"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","249231","250533"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","6","230872","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","250862","252164"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","4","255424","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","252510","255425"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","6","258856","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","256537","258857"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","6","260384","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","259956","260385"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","261500","261809"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","5","38","262908","261809"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","5","38","268011","261809"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","269617","270619"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","270975","271977"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","272352","273354"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","273718","274720"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","275084","276086"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","276421","277723"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","278105","279406"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","279736","281038"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","281426","282728"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","8","261808","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","283070","284372"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","5","286688","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","5","38","284747","286689"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","7","289567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","5","38","287783","289568"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","1","291776","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","5","38","290673","291777"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","3","294008","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","5","38","292866","294009"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","5","38","295093","295721"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","4","38","296816","295721"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","4","38","301911","295721"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","303525","304527"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","304878","305880"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","306215","307217"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","4","38","307578","308580"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","308926","310228"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","310562","311864"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","7","295720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","4","38","312216","313518"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","2","322504","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","313911","322505"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","5","324639","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","323611","324640"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","326744","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","325718","326745"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","test","0","4","38","327864","329737"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","wait","5000","5","38","330846","329737"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","fix","1500","5","38","335956","329737"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","337574","338576"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","338944","339946"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","340256","341258"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","341608","342610"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","study","1000","5","38","342967","343969"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","344302","345604"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","5","329736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj038.csv","update","1300","5","38","345985","347287"
